Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
7816,52,1.9327223518533594,1.6133779462590143,1.882232808962336,1.4918219455012691,0.0,0.0,0.02064110952893319,0.0,0.0,0.02509078338367789,0.0,0.0,0.5432692307692307,0.0,0.0,0.6059611077173692,6526.884615384615,107614.92307692308,10234.611603541327,133064.80459059903,0.0,0.0
7817,49,2.0426701660417006,1.7129179794527896,1.8830763376986848,1.4932892565094553,0.0,0.0,0.022670631514391918,0.0,0.0,0.025091842402557834,0.0,0.0,0.6224489795918368,0.0,0.0,0.6061354378818737,6862.693877551021,106097.71428571429,10234.930170968297,133084.563358106,0.0,0.0
7818,58,1.8578302413378343,1.496105165647261,1.882905145586026,1.493130972695591,0.0,0.0,0.02967616469225968,0.0,0.0,0.02510710434854786,0.0,0.0,0.5862068965517241,0.0,0.0,0.6062093165174939,11680.241379310344,110104.63793103448,10260.733225690936,133176.6260042829,0.0,0.0
7819,51,1.5936727408327107,1.4649086291274498,1.8817056903099474,1.4942304219767146,0.0,0.0,0.0269219310309603,0.0,0.0,0.025110704741853087,0.0,0.0,0.4019607843137255,0.0,0.0,0.6048313350944929,9338.64705882353,196446.72549019608,10273.746826838713,133666.5053634412,0.0,0.0
7820,46,1.7883339141153585,1.3495295662892095,1.8814536302230336,1.4941090804920854,0.0,0.0,0.018333710730845925,0.0,0.0,0.025035595765088552,0.0,0.0,0.6086956521739131,0.0,0.0,0.6045962417470797,13327.282608695652,235593.73913043478,10306.721844533353,134448.28650095384,0.0,0.0
7821,46,1.9153556688373174,1.6348953200074063,1.8815653659632634,1.4943516055493298,0.0,0.0,0.024748977743403285,0.0,0.0,0.02502482343969919,0.0,0.0,0.532608695652174,0.0,0.0,0.6043022782750204,12985.978260869566,175460.0,10345.517329058039,134865.7138738352,0.0,0.0
7822,48,1.7450750479629356,1.2811693703072335,1.8807043432831703,1.493597303906037,0.0,0.0,0.024929643542328118,0.0,0.0,0.02500837880516782,0.0,0.0,0.625,0.0,0.0,0.6040776896481594,18663.916666666668,171167.83333333334,10405.939521087026,135215.00945354532,0.0,0.0
7823,46,1.8886782234737038,1.3521564843433176,1.880770878782657,1.4925097398250586,0.0,0.0,0.021138491065642133,0.0,0.0,0.024961590513899477,0.0,0.0,0.6902173913043478,0.0,0.0,0.6048895899053628,6933.413043478261,155216.54347826086,10406.25168064404,135583.12028414418,0.0,0.0
7824,32,2.0442065071259155,1.5807690071259608,1.881418797579437,1.492339304043867,0.0,0.0,0.028957329892886526,0.0,0.0,0.02493133667645665,0.0,0.0,0.640625,0.0,0.0,0.6053261977573904,10586.71875,259353.1875,10422.263335618529,136518.86530327686,0.0,0.0
7825,43,1.4736497589276174,1.3532953846198186,1.8802195264409474,1.4924282591249431,0.0,0.0,0.017080037637167315,0.0,0.0,0.02490338490102604,0.0,0.0,0.3313953488372093,0.0,0.0,0.6043387376363821,7754.418604651163,178062.58139534883,10431.457385163525,136922.67853634057,0.0,0.0
7826,40,1.598713680114299,1.3945002962759416,1.8782841741539051,1.4914783156493419,0.0,0.0,0.023415799049642163,0.0,0.0,0.02486087408487104,0.0,0.0,0.4625,0.0,0.0,0.6034016727866177,10051.5,125945.5,10454.156047954222,137140.08150145682,0.0,0.0
7827,36,1.997560238932775,1.8573820683379993,1.8788744878035535,1.4935401229544698,0.0,0.0,0.025065238271726298,0.0,0.0,0.024842029311518646,0.0,0.0,0.4583333333333333,0.0,0.0,0.6026302349336057,8156.555555555556,144970.0,10462.678725732001,137451.97710145687,0.0,0.0
7828,40,1.945425293216869,1.4618874144290164,1.8788031015333886,1.4937897508102318,0.0,0.0,0.02349547455575933,0.0,0.0,0.024822127957890922,0.0,0.0,0.675,0.0,0.0,0.602492578564848,7985.75,156278.15,10468.846738027081,137807.98899899784,0.0,0.0
7829,51,1.9877038953502724,1.572971699441668,1.8797291844087975,1.4934912660122421,0.0,0.0,0.017775363609128562,0.0,0.0,0.02477303496698403,0.0,0.0,0.6176470588235294,0.0,0.0,0.6030977982590886,7168.392156862745,195875.45098039217,10470.705698811396,138333.46970844525,0.0,0.0
7830,44,1.9989688020080687,1.5379027846921025,1.8802521513214754,1.4939281537612772,0.0,0.0,0.02650832648835321,0.0,0.0,0.02479512018910631,0.0,0.0,0.7159090909090909,0.0,0.0,0.6037247668818526,7764.295454545455,97731.88636363637,10476.851676084123,138326.8811402634,0.0,0.0
7831,51,1.863436910085049,1.3732278163465945,1.8806127679855567,1.4938618472396419,0.0,0.0,0.021737255812977703,0.0,0.0,0.024784584365055987,0.0,0.0,0.6421568627450981,0.0,0.0,0.604072861236185,6199.176470588235,101663.43137254902,10471.228216331801,138341.2067181788,0.0,0.0
7832,55,2.0131402168170207,1.641893463570174,1.8799577978964996,1.4941739176114863,0.0,0.0,0.02449075689558322,0.0,0.0,0.02476249512938166,0.0,0.0,0.6,0.0,0.0,0.6033319705641864,5426.745454545455,98337.36363636363,10458.657292441738,138351.61446659316,0.0,0.0
7833,50,1.8415151190542967,1.4148969372361424,1.880194721953356,1.4937905090468844,0.0,0.0,0.01824004674182106,0.0,0.0,0.024740169950760477,0.0,0.0,0.605,0.0,0.0,0.6035999181836776,7436.44,115492.46,10462.04493887031,138398.43980230746,0.0,0.0
7834,38,1.9605802269809816,1.6677283055106529,1.8797371107737617,1.494183477289178,0.0,0.0,0.020569312154962712,0.0,0.0,0.0246994762097255,0.0,0.0,0.6052631578947368,0.0,0.0,0.6030766868024983,6682.263157894737,117539.1052631579,10465.051152618966,138513.9464510722,0.0,0.0
7835,38,1.6364562416445445,1.329140604065823,1.8785524968871075,1.4933143675842668,0.0,0.0,0.0155191757380823,0.0,0.0,0.02459514523215646,0.0,0.0,0.5131578947368421,0.0,0.0,0.6027407786885246,5760.815789473684,124770.78947368421,10460.532898233003,138782.17328732953,0.0,0.0
7836,57,1.951524848437631,1.5106273249085453,1.8785177990541115,1.491905755854279,0.0,0.0,0.026707542943804143,0.0,0.0,0.024583618318130846,0.0,0.0,0.6798245614035088,0.0,0.0,0.6035030216122094,6472.333333333333,89262.49122807017,10452.185583418188,138774.70426198837,0.0,0.0
7837,45,2.0098677149401363,1.4439640630365453,1.8789569417012564,1.4921656790563476,0.0,0.0,0.027616502953374627,0.0,0.0,0.024561857614888515,0.0,0.0,0.7222222222222222,0.0,0.0,0.6037397540983607,6682.777777777777,91460.02222222222,10432.260097307075,138475.26614393282,0.0,0.0
7838,50,1.8626516932414676,1.4493733382631138,1.8791965943760571,1.4930438896550589,0.0,0.0,0.02624931923959245,0.0,0.0,0.024574055002910298,0.0,0.0,0.66,0.0,0.0,0.6035809562897599,5344.26,92797.4,10420.577412932076,138186.25017518282,0.0,0.0
7839,51,2.168395201040001,1.6475884184338803,1.8797171047261125,1.4929586243202602,0.0,0.0,0.021531961692569136,0.0,0.0,0.024528200073168374,0.0,0.0,0.7745098039215687,0.0,0.0,0.6040471311475409,6829.411764705882,108834.86274509804,10422.045552836686,137863.08881323264,0.0,0.0
7840,51,2.081150547635766,1.5160161670861245,1.8808201725733238,1.4943458163444303,0.0,0.0,0.025367752851200336,0.0,0.0,0.02454946636173265,0.0,0.0,0.7254901960784313,0.0,0.0,0.6038528537760016,5897.882352941177,97121.7843137255,10421.42707998601,137775.1590809551,0.0,0.0
7841,43,1.9823957986675789,1.5030300678791473,1.8824835956344759,1.495820816379089,0.0,0.0,0.02898436563845792,0.0,0.0,0.024547239762845945,0.0,0.0,0.622093023255814,0.0,0.0,0.6040449092586896,6215.790697674419,92208.41860465116,10417.726441637646,137848.8895413253,0.0,0.0
7842,59,1.9850121740190139,1.5966667341480987,1.883059930219306,1.4957295655791676,0.0,0.0,0.031894258787341694,0.0,0.0,0.024585678104244706,0.0,0.0,0.6186440677966102,0.0,0.0,0.6045231021411741,6462.3050847457625,78213.7627118644,10418.300516080983,137762.84423723756,0.0,0.0
7843,53,1.9248840702456071,1.4985729913873975,1.8830547634118213,1.4949183732873395,0.0,0.0,0.02562643951846661,0.0,0.0,0.02456964548128782,0.0,0.0,0.6415094339622641,0.0,0.0,0.6049303706737661,7086.264150943396,93241.0,10422.6412118357,137763.9097580709,0.0,0.0
7844,48,1.7935234746380269,1.498017522257079,1.8822463939688032,1.4943282387693257,0.0,0.0,0.022889956602665767,0.0,0.0,0.024604462118572833,0.0,0.0,0.5416666666666666,0.0,0.0,0.6048411885245901,6054.479166666667,96099.77083333333,10416.715644706072,137603.94509371903,0.0,0.0
7845,51,1.998387748748523,1.653601423962221,1.882250728513025,1.4939284576435798,0.0,0.0,0.0252960474525122,0.0,0.0,0.02461957856040916,0.0,0.0,0.6323529411764706,0.0,0.0,0.6050071677247594,8036.313725490196,98985.72549019608,10421.295546666854,137315.4994989478,0.0,0.0
7846,55,1.8145287118603892,1.4556810040126438,1.8817945820615338,1.4937865019877643,0.0,0.0,0.021443721347725812,0.0,0.0,0.024609011696548833,0.0,0.0,0.5909090909090909,0.0,0.0,0.6049161896974653,7103.6,104442.58181818182,10419.696519639829,137185.30375939005,0.0,0.0
7847,42,1.9188702584598427,1.556264438354,1.882088097521306,1.4929620607215748,0.0,0.0,0.027264056446317034,0.0,0.0,0.024579766706783086,0.0,0.0,0.6428571428571429,0.0,0.0,0.6057072721693771,8742.642857142857,93955.47619047618,10421.11289719085,137249.4253240159,0.0,0.0
7848,62,1.9411178520004986,1.6371214362298516,1.88177750603942,1.4940907302875113,0.0,0.0,0.019761790939905807,0.0,0.0,0.024532123751398897,0.0,0.0,0.5645161290322581,0.0,0.0,0.6047390460627107,11246.306451612903,285192.2580645161,10443.686929448913,138212.56307267182,0.0,0.0
7849,61,1.895437612909545,1.4651055406102635,1.8822608455824295,1.4936338637194209,0.0,0.0,0.027786996968872567,0.0,0.0,0.024559427199986685,0.0,0.0,0.639344262295082,0.0,0.0,0.6052309574793515,19177.655737704918,201827.19672131148,10509.023208137438,138712.91950072284,0.0,0.0
7850,54,2.0315611283486996,1.552425325879559,1.883519812757516,1.4948057525694352,0.0,0.0,0.026027117658560226,0.0,0.0,0.02456026731123801,0.0,0.0,0.6944444444444444,0.0,0.0,0.6054858774344856,5700.722222222223,108726.88888888889,10503.064597026327,137010.1497785006,0.0,0.0
7851,39,1.7897440446401902,1.4656258266757838,1.8826987462336036,1.4945291487837573,0.0,0.0,0.029563751690370937,0.0,0.0,0.024578594164533847,0.0,0.0,0.5384615384615384,0.0,0.0,0.6051423324150597,5717.102564102564,96867.23076923077,10502.794776513507,136818.98993234677,0.0,0.0
7852,43,1.9012698590266484,1.5018504025141612,1.8815513730408109,1.4934487012161157,0.0,0.0,0.026144740626206395,0.0,0.0,0.024579646391803753,0.0,0.0,0.686046511627907,0.0,0.0,0.6052121583027336,9536.93023255814,91040.30232558139,10501.431927676296,136502.1726939747,0.0,0.0
7853,42,1.9071226168969164,1.651628111402433,1.8816560844555617,1.4949178645551287,0.0,0.0,0.037048635480882684,0.0,0.0,0.024636565937229515,0.0,0.0,0.5535714285714286,0.0,0.0,0.6045282826220135,7804.785714285715,76170.23809523809,10495.608163940033,135685.76311522006,0.0,0.0
7854,40,1.5223998233511553,1.3018543410557428,1.880624617777651,1.4944107772494113,0.0,0.0,0.017403827646198314,0.0,0.0,0.024654298086165084,0.0,0.0,0.425,0.0,0.0,0.6042305334150828,6753.25,107282.7,10443.6342056067,134659.91453188675,0.0,0.0
7855,51,2.1647171183212226,1.5236559246129628,1.8825419051391372,1.495060177295018,0.0,0.0,0.02341475568067507,0.0,0.0,0.024650585336930767,0.0,0.0,0.8529411764705882,0.0,0.0,0.6060420493978363,7441.196078431372,112641.50980392157,10432.84428856296,134165.6272091115,0.0,0.0
7856,53,2.071202293776896,1.6029012133059568,1.8842577494923707,1.4959661562348534,0.0,0.0,0.02595737090805738,0.0,0.0,0.02466875372511554,0.0,0.0,0.7169811320754716,0.0,0.0,0.6072884811416922,5266.094339622641,103876.58490566038,10411.283784651316,133974.4468409569,0.0,0.0
7857,39,1.797082782283839,1.3638064290075347,1.8843382005804161,1.4963502290967021,0.0,0.0,0.01626507971897651,0.0,0.0,0.024641274245126882,0.0,0.0,0.5641025641025641,0.0,0.0,0.6069791136016301,14808.333333333334,391324.3333333333,10444.047657200335,135169.79674291768,0.0,0.0
7858,57,1.5668964722098067,1.3353984965012575,1.881241095186775,1.4944601722572617,0.0,0.0,0.01832439452522635,0.0,0.0,0.02457536870942854,0.0,0.0,0.47368421052631576,0.0,0.0,0.6057349495772639,16026.017543859649,343585.1403508772,10467.641290374178,136133.57480830842,0.0,0.0
7859,46,1.6075164055845956,1.3361264187598505,1.879401530649487,1.4933160053470331,0.0,0.0,0.03053086484595001,0.0,0.0,0.02462788522153772,0.0,0.0,0.5,0.0,0.0,0.6050901864873127,6280.782608695652,112904.82608695653,10459.497103417656,135808.6028387432,0.0,0.0
7860,49,1.6538410619005814,1.3001335789074258,1.8771779339847194,1.4910208576487625,0.0,0.0,0.017686209522724997,0.0,0.0,0.024550158860228738,0.0,0.0,0.5714285714285714,0.0,0.0,0.6046612328069282,6277.122448979592,153614.0612244898,10422.125800768938,135712.94154912097,0.0,0.0
7861,38,1.9622040126588498,1.6905436116563581,1.8783043950642464,1.4926747594406604,0.0,0.0,0.03237679221929514,0.0,0.0,0.024611587209592483,0.0,0.0,0.5723684210526315,0.0,0.0,0.6047811001122564,9907.868421052632,116425.68421052632,10429.208568800126,135124.0084886921,0.0,0.0
7862,41,1.7350616731866237,1.4442043191584601,1.878111010194907,1.4933243149340878,0.0,0.0,0.017731188584409183,0.0,0.0,0.024608279220034234,0.0,0.0,0.5182926829268293,0.0,0.0,0.6042603187576624,12453.439024390244,259386.17073170733,10429.084802383617,135191.60991927373,0.0,0.0
7863,55,1.796367868680087,1.299709663249154,1.877377056860697,1.4910748327012198,0.0,0.0,0.022765030593871426,0.0,0.0,0.02459457999590557,0.0,0.0,0.6727272727272727,0.0,0.0,0.6049054675523761,16441.563636363637,329295.45454545453,10467.712361944745,135790.48831269064,0.0,0.0
7864,58,1.9193384908657114,1.4023369435623498,1.8781200172421217,1.4915275993174197,0.0,0.0,0.0263607938598646,0.0,0.0,0.024599354482037573,0.0,0.0,0.646551724137931,0.0,0.0,0.6049325980392157,6679.827586206897,127601.22413793103,10391.082970464015,134958.66227651757,0.0,0.0
7865,45,1.4817105702737807,1.0148652920951435,1.8770567281893045,1.490310197136021,0.0,0.0,0.02252600529132411,0.0,0.0,0.02460630521445445,0.0,0.0,0.5666666666666667,0.0,0.0,0.6047141834543409,7239.866666666667,117368.02222222222,10379.914803797348,134529.00566349074,0.0,0.0
7866,44,1.9864905011795881,1.5446344405735462,1.8783217177858782,1.491379589973042,0.0,0.0,0.026705035762879407,0.0,0.0,0.024645008293029076,0.0,0.0,0.6136363636363636,0.0,0.0,0.6049882208337601,7047.272727272727,141161.68181818182,10375.695500767046,134085.1622392483,0.0,0.0
7867,53,1.672061110695205,1.3664205248659356,1.877009927229679,1.490778558090067,0.0,0.0,0.01988762093062108,0.0,0.0,0.02458807604933712,0.0,0.0,0.49056603773584906,0.0,0.0,0.6039253869017116,23817.01886792453,357830.07547169813,10444.59381544565,135058.2728708441,0.0,0.0
7868,45,2.1135187922222007,1.4561341768375466,1.8786646855077684,1.4911233282588874,0.0,0.0,0.028855687393809667,0.0,0.0,0.024606802365765283,0.0,0.0,0.7777777777777778,0.0,0.0,0.6047238446562148,6710.288888888889,149171.3111111111,10402.815608727306,134785.88140314384,0.0,0.0
7869,42,1.8045390811173814,1.4091876071945586,1.8779446906298405,1.4909349531004552,0.0,0.0,0.021987421353911366,0.0,0.0,0.02458244589330724,0.0,0.0,0.5952380952380952,0.0,0.0,0.6043758967001435,7544.190476190476,138924.02380952382,10364.619002968722,134527.61698730773,0.0,0.0
7870,45,2.1876317811141637,1.8706803498294018,1.8792581895579823,1.4923678870362636,0.0,0.0,0.025543183744197454,0.0,0.0,0.024578391078388356,0.0,0.0,0.6111111111111112,0.0,0.0,0.6043353489802193,7780.844444444445,151368.9111111111,10323.34637736486,134378.1953472111,0.0,0.0
7871,51,1.9483567075539103,1.595419840499333,1.8796182936627657,1.4926126223560046,0.0,0.0,0.027075256698977514,0.0,0.0,0.024565187742300695,0.0,0.0,0.6274509803921569,0.0,0.0,0.604847801578354,12373.019607843138,248842.76470588235,10339.615102855054,134590.3160334856,0.0,0.0
7872,54,1.8980011847461602,1.3495387829504304,1.8786954339408612,1.4921774595179667,0.0,0.0,0.026145934687829112,0.0,0.0,0.024524731739281803,0.0,0.0,0.7083333333333334,0.0,0.0,0.6042456212229848,11120.296296296296,222204.7037037037,10356.715855169869,134931.27298950413,0.0,0.0
7873,51,1.9482259458350553,1.5730339700548328,1.8785151965653808,1.4918611108568476,0.0,0.0,0.029501046091920096,0.0,0.0,0.02449094539093149,0.0,0.0,0.6176470588235294,0.0,0.0,0.6041112021298383,4833.509803921569,88723.60784313726,10325.620695856145,134599.22248705316,0.0,0.0
7874,30,2.092006978493922,1.6558317648187386,1.879732737514135,1.4924421087557724,0.0,0.0,0.04425966809225566,0.0,0.0,0.024560330836493685,0.0,0.0,0.6833333333333333,0.0,0.0,0.6048254620123203,7126.3,81988.33333333333,10313.33148157043,133974.5577251484,0.0,0.0
7875,63,1.8306259212142166,1.4260607333156359,1.8798946879160463,1.4931368023313298,0.0,0.0,0.023942170030410995,0.0,0.0,0.02456702164825439,0.0,0.0,0.623015873015873,0.0,0.0,0.6048436699128652,9655.190476190477,87762.46031746031,10276.583579784718,133451.87898506902,0.0,0.0
7876,50,1.9961581555711738,1.6972653594783589,1.8799914784027705,1.494097226838362,0.0,0.0,0.022263642154484713,0.0,0.0,0.024542017707883987,0.0,0.0,0.595,0.0,0.0,0.6043545081967213,6387.48,572927.92,10190.529979784718,134769.7072517357,0.0,0.0
7877,51,1.7523681460509901,1.227979136367894,1.8793145763962167,1.4919375619693933,0.0,0.0,0.025360605972927473,0.0,0.0,0.02454676474041797,0.0,0.0,0.696078431372549,0.0,0.0,0.6053520261972984,14291.529411764706,185156.60784313726,10152.71134479226,134883.1647781309,0.0,0.0
7878,48,1.9059659416183583,1.557369075521384,1.879900966621627,1.4929946813090835,0.0,0.0,0.022183890688088584,0.0,0.0,0.024569972911693473,0.0,0.0,0.59375,0.0,0.0,0.6053843791585628,6452.458333333333,112027.77083333333,10149.81628351775,134878.28971072892,0.0,0.0
7879,44,2.0458799135541175,1.525660410834621,1.8804695055054497,1.4927058143230034,0.0,0.0,0.031040936619440917,0.0,0.0,0.02460346850516513,0.0,0.0,0.7102272727272727,0.0,0.0,0.6058480131093814,5624.772727272727,89765.72727272728,10142.276779807175,134732.12406137827,0.0,0.0
7880,61,1.9575324835642702,1.5315960156605735,1.8811859022745152,1.494721158934953,0.0,0.0,0.028209185328943582,0.0,0.0,0.02463568175084488,0.0,0.0,0.5901639344262295,0.0,0.0,0.6049682767089644,6507.688524590164,85028.54098360655,10142.34541110937,134285.633087051,0.0,0.0
7881,57,1.9054013007126407,1.5549679329108597,1.881447322838023,1.4952605892852169,0.0,0.0,0.028409069877221197,0.0,0.0,0.024658443661000742,0.0,0.0,0.5614035087719298,0.0,0.0,0.604490589198036,9918.140350877193,114749.9298245614,10135.923848712813,133823.36783051345,0.0,0.0
7882,56,1.8891611996394206,1.4749954348486523,1.8808104439657094,1.4946082543329045,0.0,0.0,0.032682430392278326,0.0,0.0,0.024649047467007454,0.0,0.0,0.6607142857142857,0.0,0.0,0.6045965270684371,8272.339285714286,177915.51785714287,10125.531259427098,134026.96601503727,0.0,0.0
7883,49,1.8321185052484408,1.4636541124983362,1.8816226537352723,1.4942588273300583,0.0,0.0,0.024042262120292843,0.0,0.0,0.024627764449603955,0.0,0.0,0.5867346938775511,0.0,0.0,0.6054811330401881,12931.673469387755,226758.81632653062,10152.953626774037,134320.11993000325,0.0,0.0
7884,47,1.9015329714971512,1.3692449521878725,1.881433774225369,1.4926469221349168,0.0,0.0,0.02380081215988435,0.0,0.0,0.024628237895189364,0.0,0.0,0.6595744680851063,0.0,0.0,0.6060807358201329,7971.851063829788,176725.70212765958,10149.158857702943,134061.18222112933,0.0,0.0
7885,52,1.49006095384537,1.246706872029732,1.880613101494838,1.4924913019066712,0.0,0.0,0.019482818606979226,0.0,0.0,0.024599666588237472,0.0,0.0,0.4519230769230769,0.0,0.0,0.6056435137895813,6474.615384615385,96423.80769230769,7820.111083562188,133894.5396638462,0.0,0.0
7886,40,1.8790209118852697,1.4830708341851642,1.8797810588239725,1.4911858312417676,0.0,0.0,0.024128679446359342,0.0,0.0,0.02459464050646453,0.0,0.0,0.65,0.0,0.0,0.6061962750716332,6458.525,103389.575,7811.479312010463,133656.81891815652,0.0,0.0
7887,53,1.850694913498484,1.633345868413633,1.8785908314310382,1.4907488890041514,0.0,0.0,0.039663093576797315,0.0,0.0,0.02460656508700531,0.0,0.0,0.5235849056603774,0.0,0.0,0.6057534807534808,6814.754716981132,69647.7924528302,7799.322646998879,133041.96674006982,0.0,0.0
7888,54,1.713418334596916,1.5138556442009137,1.877322394970282,1.491041361225509,0.0,0.0,0.01839455070939082,0.0,0.0,0.024567707652306526,0.0,0.0,0.4722222222222222,0.0,0.0,0.6047594677584442,5916.537037037037,107089.38888888889,7767.22167833791,132353.4423383604,0.0,0.0
