Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
859,43,0.609767441860465,0.11627906976744401,0.6964058805387068,0.17662177444227314,0.008075146288882054,0.0,0.0,0.00911551535279532,0.0,0.0,0.3953488372093023,0.0,0.0,0.49724992289503445,0.0,0.0,3531.720930232558,4691.674418604651,2577.822171890802,4280.663512559052,0.03488372093023256,0.007265598486570951
860,58,0.6681034482758623,0.03448275862069091,0.6960437641257449,0.17567289911649797,0.008867276887871943,0.0,0.0,0.009116681804420176,0.0,0.0,0.5862068965517241,0.0,0.0,0.49756009862338196,0.0,0.0,1926.6896551724137,3815.896551724138,2573.499737813723,4269.138387474535,0.02586206896551724,0.007394908831398538
861,40,0.25775,-0.14999999999999827,0.6934287774230097,0.17303532804614177,0.0038427133805442096,0.0,0.0,0.009087129816718656,0.0,0.0,0.35625,0.0,0.0,0.49716757647543514,0.0,0.0,2474.325,3350.35,2573.9529781983383,4266.492829782228,0.0,0.007394908831398538
862,47,0.9238297872340432,0.2978723404255293,0.6943928791932498,0.17349248816628832,0.013594239198497483,0.0,0.0,0.009101504124473274,0.0,0.0,0.5957446808510638,0.0,0.0,0.49760753241407696,0.0,0.0,4042.3617021276596,4812.744680851064,2582.098076182661,4272.151026870694,0.031914893617021274,0.007554483299483644
863,48,0.9285416666666672,0.2499999999999957,0.6955076194398684,0.17298187808896104,0.014551093698987834,0.0,0.0,0.009120697058323097,0.0,0.0,0.65625,0.0,0.0,0.4986871911037891,0.0,0.0,2136.4375,5140.520833333333,2576.098967386365,4278.279464370694,0.0,0.007554483299483644
864,56,0.9987500000000006,0.2678571428571507,0.6980234230532157,0.17413190877337065,0.01507953626314332,0.0,0.0,0.009155929033249115,0.0,0.0,0.6339285714285714,0.0,0.0,0.4997945346209164,0.0,0.0,2106.375,4965.392857142857,2578.116724739306,4286.023634538761,0.03571428571428571,0.007733054728055073
865,51,0.12352941176470586,-0.3137254901960693,0.6952778633795585,0.1710323574730345,0.0015679442508710819,0.0,0.0,0.009110135443431496,0.0,0.0,0.35784313725490197,0.0,0.0,0.4993836671802773,0.0,0.0,3234.627450980392,5363.78431372549,2583.016561994208,4295.686356107389,0.00980392156862745,0.007732074335898209
866,61,0.6136065573770495,0.06557377049179994,0.6943743589743593,0.1703589743589734,0.008377350044762913,0.0,0.0,0.00909802535564827,0.0,0.0,0.5,0.0,0.0,0.4989487179487179,0.0,0.0,2317.2131147540986,5031.213114754099,2580.7723014810217,4302.457204289855,0.00819672131147541,0.007773057942455586
867,45,0.7864444444444447,0.04444444444444447,0.6959502773782621,0.1710499280871163,0.009308258811152251,0.0,0.0,0.009123891564577439,0.0,0.0,0.6444444444444445,0.0,0.0,0.49974316827614546,0.0,0.0,2753.777777777778,6232.733333333334,2566.7298788945013,4307.657592267997,0.022222222222222223,0.007884169053566696
868,52,0.6313461538461542,0.15384615384615208,0.6956436864276178,0.16921812390835192,0.01073577501635074,0.0,0.0,0.009125928841288567,0.0,0.0,0.46634615384615385,0.0,0.0,0.50061645946779,0.0,0.0,2338.403846153846,3934.3846153846152,2565.76652076678,4308.418005910958,0.009615384615384616,0.007885076165322864
869,42,0.9600000000000005,0.42857142857143654,0.6955531564877651,0.16913427925148972,0.014358974358974501,0.0,0.0,0.00912638347012888,0.0,0.0,0.5297619047619048,0.0,0.0,0.5007968332305162,0.0,0.0,2271.404761904762,4537.285714285715,2565.5369119232423,4310.961169176264,0.0,0.007885076165322864
870,49,0.9148979591836741,0.3673469387755211,0.6971227094914559,0.1707844348363177,0.014588350146436958,0.0,0.0,0.009151222847752783,0.0,0.0,0.5969387755102041,0.0,0.0,0.5012868025530163,0.0,0.0,2208.4897959183672,4214.469387755102,2561.5125576241458,4312.739417754384,0.05102040816326531,0.008140178206139192
871,50,0.5196000000000002,-0.1600000000000007,0.6965170852202553,0.1691025113215305,0.005757978723404269,0.0,0.0,0.009149680650272805,0.0,0.0,0.605,0.0,0.0,0.5016982297241663,0.0,0.0,2674.6,6786.2,2561.3859742908126,4317.869480254383,0.04,0.008340178206139191
872,39,0.6123076923076924,0.25641025641026205,0.6958524015666875,0.1695526695526686,0.00650149741355852,0.0,0.0,0.009132235038220254,0.0,0.0,0.41025641025641024,0.0,0.0,0.5010307153164296,0.0,0.0,3368.769230769231,7866.076923076923,2564.9474619540924,4330.5638271339185,0.05128205128205128,0.008596588462549449
873,56,0.7696428571428575,0.01785714285714401,0.6962409812409814,0.1696557410843115,0.015453567586948666,0.0,0.0,0.009160320146675094,0.0,0.0,0.6160714285714286,0.0,0.0,0.5014172335600907,0.0,0.0,2335.125,3482.410714285714,2566.899515525521,4327.607577133918,0.0,0.008551945605406591
874,43,0.6058139534883723,-0.11627906976744641,0.6970567595459238,0.16914344685242416,0.006635252165053658,0.0,0.0,0.009149039920246163,0.0,0.0,0.627906976744186,0.0,0.0,0.502218782249742,0.0,0.0,2228.720930232558,6081.069767441861,2565.0192110857747,4342.652016880218,0.03488372093023256,0.008726364210057755
875,49,0.49632653061224496,-0.1632653061224541,0.6985196655311244,0.1683699803860834,0.006644808743169431,0.0,0.0,0.009163590270009635,0.0,0.0,0.4744897959183674,0.0,0.0,0.5032775885206978,0.0,0.0,2233.326530612245,5062.34693877551,2564.916324508067,4348.033078497173,0.01020408163265306,0.008777384618221019
876,47,0.6610638297872342,0.21276595744680737,0.6974429647981834,0.16733766904098185,0.010788194444444395,0.0,0.0,0.009144648060995596,0.0,0.0,0.39361702127659576,0.0,0.0,0.5028904717662848,0.0,0.0,2462.9574468085107,4142.170212765957,2562.4943032314713,4350.262546582279,0.031914893617021274,0.008883767596944423
877,48,0.9110416666666671,0.37499999999999206,0.6984749432872759,0.16817900598061356,0.011450641529196583,0.0,0.0,0.009141974500544532,0.0,0.0,0.59375,0.0,0.0,0.5032996494122499,0.0,0.0,3873.625,5444.229166666667,2572.457293096336,4362.19234106426,0.041666666666666664,0.009092100930277756
878,49,0.36897959183673473,-0.24489795918367535,0.6985737857069199,0.16716510260905335,0.005186460126219151,0.0,0.0,0.00914658417632981,0.0,0.0,0.4897959183673469,0.0,0.0,0.5040476436011138,0.0,0.0,2529.877551020408,5035.142857142857,2573.097980851438,4367.518255349974,0.01020408163265306,0.009143121338441022
879,47,0.9536170212765962,0.34042553191489094,0.6993100607558441,0.16795386674904644,0.014599348534201943,0.0,0.0,0.009158252609178175,0.0,0.0,0.601063829787234,0.0,0.0,0.5042735042735043,0.0,0.0,2599.404255319149,4475.382978723404,2576.629547582579,4370.280927819349,0.02127659574468085,0.009249504317164425
880,46,0.7002173913043481,0.17391304347826472,0.6981081916537869,0.16640906749098303,0.007435364727608482,0.0,0.0,0.009126279504887641,0.0,0.0,0.4891304347826087,0.0,0.0,0.5042761463163318,0.0,0.0,3335.3478260869565,6643.54347826087,2577.125517482245,4379.973549056807,0.05434782608695652,0.009473166524522285
881,55,0.8272727272727277,0.36363636363638413,0.6981797590857615,0.1670956450118389,0.01013588772555222,0.0,0.0,0.009124181282930287,0.0,0.0,0.4681818181818182,0.0,0.0,0.5037835890044271,0.0,0.0,2621.0545454545454,5518.654545454546,2581.562811486114,4387.611077103228,0.01818181818181818,0.009564075615431374
882,47,0.7531914893617025,0.212765957446804,0.6986757896902975,0.16802140137874175,0.008056440600819992,0.0,0.0,0.009117375758446438,0.0,0.0,0.5106382978723404,0.0,0.0,0.5035754707274411,0.0,0.0,2228.1702127659573,6184.510638297872,2578.190613769456,4397.007898587401,0.05319148936170213,0.009830033062239885
883,59,1.121694915254238,0.40677966101695073,0.7028150354318579,0.16914860840094398,0.015305272895467596,0.0,0.0,0.009176966762996067,0.0,0.0,0.673728813559322,0.0,0.0,0.5058796343843073,0.0,0.0,2169.0169491525426,4999.440677966101,2572.9838692469257,4401.136687343085,0.025423728813559324,0.009957151706307682
884,48,0.8660416666666672,0.41666666666665503,0.7069882980907412,0.1729624307123785,0.010223807181505251,0.0,0.0,0.00922832860582493,0.0,0.0,0.5,0.0,0.0,0.5068517758160542,0.0,0.0,2789.4375,5586.791666666667,2572.7661730259956,4407.8114596299065,0.03125,0.01011340170630768
885,49,0.24469387755102037,-0.12244897959183568,0.7044128807301816,0.17013639626704857,0.0029481190066387728,0.0,0.0,0.009187707330123038,0.0,0.0,0.3622448979591837,0.0,0.0,0.5067685365603528,0.0,0.0,2687.3469387755104,5652.857142857143,2575.4294077198733,4418.594495344192,0.04081632653061224,0.010317483338960742
886,41,0.6697560975609759,0.09756097560975355,0.7039102300739524,0.16978225143796125,0.005781052631578996,0.0,0.0,0.009161317316921214,0.0,0.0,0.5914634146341463,0.0,0.0,0.5070614215283484,0.0,0.0,2238.243902439024,7446.1463414634145,2574.41794866064,4432.699334194366,0.036585365853658534,0.010500410168229035
887,46,0.7734782608695655,0.21739130434782195,0.7049290998766955,0.1703658035347298,0.01084095063985389,0.0,0.0,0.00918379722840985,0.0,0.0,0.5652173913043478,0.0,0.0,0.5080147965474723,0.0,0.0,2808.8260869565215,4825.391304347826,2575.654879095423,4434.016790716105,0.010869565217391304,0.01055475799431599
888,50,0.7644000000000001,0.31999999999999157,0.7055893536121675,0.17161648340355462,0.008283485045513702,0.0,0.0,0.009186056001295058,0.0,0.0,0.53,0.0,0.0,0.5079899290925907,0.0,0.0,2270.74,6190.02,2575.3371085071876,4444.322969147477,0.03,0.01070475799431599
889,45,0.795777777777778,0.15555555555554626,0.7054285714285716,0.17153134635148917,0.009461030383091443,0.0,0.0,0.009177285088927322,0.0,0.0,0.5055555555555555,0.0,0.0,0.5074511819116135,0.0,0.0,2590.0,5965.622222222222,2579.3547172028398,4453.243036780328,0.03333333333333333,0.010871424660982655
890,43,0.6779069767441863,0.37209302325580906,0.7059851836608706,0.17234283362485753,0.01095041322314056,0.0,0.0,0.009202603000800683,0.0,0.0,0.36627906976744184,0.0,0.0,0.5073052783208148,0.0,0.0,2443.0,4503.232558139535,2582.964161647284,4448.149662533988,0.011627906976744186,0.010929564195866376
891,56,0.5950000000000004,0.07142857142857281,0.7059525033412153,0.171378636784208,0.0070803229919250725,0.0,0.0,0.009203221958639901,0.0,0.0,0.5044642857142857,0.0,0.0,0.5079161097974709,0.0,0.0,2689.625,6149.267857142857,2586.6803074806176,4456.784022653036,0.026785714285714284,0.01106349276729495
892,50,0.7168000000000005,0.3599999999999891,0.7070886466474703,0.17369395310571686,0.011439514842004403,0.0,0.0,0.009238753767331728,0.0,0.0,0.345,0.0,0.0,0.5071729740847388,0.0,0.0,2290.52,4357.2,2585.9058320089193,4454.251815105866,0.03,0.011166322955974193
893,61,0.6296721311475414,0.0327868852459018,0.7047092664885968,0.17207725498253443,0.007767441860465357,0.0,0.0,0.009193256138093693,0.0,0.0,0.5573770491803278,0.0,0.0,0.5068830901993014,0.0,0.0,3304.7868852459014,5682.786885245901,2590.696825258678,4467.2432985517025,0.03278688524590164,0.0113302573822037
894,51,0.7025490196078436,0.15686274509802864,0.7040813392215263,0.1719215364075167,0.01383397683397721,0.0,0.0,0.009195363447852186,0.0,0.0,0.5147058823529411,0.0,0.0,0.5067782684605114,0.0,0.0,2492.764705882353,3733.5686274509803,2584.581377954756,4466.412495855624,0.0196078431372549,0.011428296597889975
895,50,0.8120000000000007,0.40000000000000674,0.7059016225097555,0.17416307249948557,0.01576699029126241,0.0,0.0,0.009227633218067384,0.0,0.0,0.44,0.0,0.0,0.506957280755802,0.0,0.0,2516.6,3450.04,2587.466928975164,4466.497491773992,0.02,0.011528296597889976
896,60,0.7400000000000003,0.266666666666659,0.7075568531038722,0.1759885269411996,0.009664780148019287,0.0,0.0,0.00925554153032263,0.0,0.0,0.4583333333333333,0.0,0.0,0.5069657856996517,0.0,0.0,2760.75,5540.233333333334,2588.997623419609,4469.806852885103,0.041666666666666664,0.011736629931223309
897,59,0.474576271186441,-0.08474576271186415,0.7054503582395089,0.1743091095189345,0.005061460592914223,0.0,0.0,0.009199970633776486,0.0,0.0,0.4364406779661017,0.0,0.0,0.5066274309109519,0.0,0.0,2693.4406779661017,7001.474576271186,2591.555611123165,4491.040598315477,0.059322033898305086,0.012033240100714833
898,57,0.6112280701754389,0.07017543859649546,0.7046868294676614,0.17339327679574845,0.007132036847492047,0.0,0.0,0.009176886833249714,0.0,0.0,0.4692982456140351,0.0,0.0,0.5066159190763257,0.0,0.0,2035.0526315789473,6463.491228070176,2588.2402492810597,4501.743804455828,0.043859649122807015,0.012252538346328867
899,60,0.9140000000000005,0.13333333333332592,0.708203427871863,0.17537237298510402,0.010992182802165282,0.0,0.0,0.009223868975487373,0.0,0.0,0.6791666666666667,0.0,0.0,0.5082381146704754,0.0,0.0,1877.0333333333333,5908.483333333334,2585.8136381699487,4508.968665566938,0.025,0.012377538346328867
900,50,1.0470000000000008,0.3599999999999958,0.7105616830065363,0.1760620915032669,0.018830935251798006,0.0,0.0,0.009271703383099949,0.0,0.0,0.665,0.0,0.0,0.5095230800653595,0.0,0.0,2744.1,3922.54,2584.6739715032822,4506.549615566939,0.06,0.012677538346328867
901,42,0.7752380952380956,0.14285714285712675,0.7112200102092907,0.17692700357325053,0.009923803718378798,0.0,0.0,0.009282753272295774,0.0,0.0,0.5595238095238095,0.0,0.0,0.5096477794793262,0.0,0.0,2270.1666666666665,6016.357142857143,2583.8814715032822,4514.960632050455,0.023809523809523808,0.012796585965376486
902,58,0.966724137931035,0.3448275862068984,0.712475267720551,0.17858235594084543,0.012410358565736954,0.0,0.0,0.009296230844161018,0.0,0.0,0.6293103448275862,0.0,0.0,0.5098164201937787,0.0,0.0,2607.0689655172414,5261.775862068966,2585.8257746642016,4522.202115527467,0.034482758620689655,0.012968999758479934
903,58,0.8277586206896558,0.4137931034482825,0.7137730467556284,0.18080880105938574,0.010145815722738743,0.0,0.0,0.00932079141016158,0.0,0.0,0.5043103448275862,0.0,0.0,0.5098808189874707,0.0,0.0,2804.155172413793,5723.396551724138,2589.224702700184,4527.071163503479,0.034482758620689655,0.01314141355158338
904,43,0.9244186046511633,0.32558139534883285,0.7146145228638358,0.1813830328954058,0.012914230019492825,0.0,0.0,0.009335543664235469,0.0,0.0,0.5697674418604651,0.0,0.0,0.5100824931255729,0.0,0.0,2594.7906976744184,4773.069767441861,2587.4009732617264,4527.205170877273,0.0,0.01314141355158338
905,54,0.9364814814814819,0.42592592592593065,0.7183715012722649,0.1839185750636122,0.011183104820875768,0.0,0.0,0.009386062667726987,0.0,0.0,0.5555555555555556,0.0,0.0,0.5115521628498728,0.0,0.0,2437.296296296296,6126.5,2589.0579755765416,4535.938608377273,0.037037037037037035,0.013326598736768567
906,57,0.8422807017543865,0.3859649122807063,0.7201128507523386,0.18615290768605022,0.012765222015421247,0.0,0.0,0.009410913584183663,0.0,0.0,0.4780701754385965,0.0,0.0,0.5117425782838553,0.0,0.0,2260.842105263158,4602.175438596491,2587.0405556680744,4536.068616005038,0.043859649122807015,0.0135458969823826
907,38,0.782368421052632,0.21052631578947503,0.7217058763621554,0.18790100824931155,0.014063386944181345,0.0,0.0,0.009442819508646057,0.0,0.0,0.4605263157894737,0.0,0.0,0.511941134535085,0.0,0.0,3143.2894736842104,3824.1315789473683,2591.7124575819503,4534.911092081595,0.02631578947368421,0.013677475929751022
908,54,1.0879629629629635,0.4629629629629739,0.7241343511450384,0.18992366412213646,0.01982787715153502,0.0,0.0,0.009487222568927709,0.0,0.0,0.6203703703703703,0.0,0.0,0.5123918575063613,0.0,0.0,3100.314814814815,5794.222222222223,2594.1129899893576,4542.581890692705,0.046296296296296294,0.013908957411232502
909,47,0.9448936170212768,0.21276595744680737,0.7236909609120524,0.18882328990227923,0.011887044967879528,0.0,0.0,0.00947469984847494,0.0,0.0,0.7021276595744681,0.0,0.0,0.5126221498371335,0.0,0.0,2545.531914893617,5457.872340425532,2596.1529412304926,4551.945523228166,0.031914893617021274,0.014068531879317609
910,46,0.9617391304347831,0.39130434782608936,0.7252250509164972,0.1900203665987771,0.012593225163678107,0.0,0.0,0.009486203019937543,0.0,0.0,0.5869565217391305,0.0,0.0,0.5132382892057027,0.0,0.0,3807.7391304347825,5275.847826086957,2597.851236882666,4555.8283623586,0.03260869565217391,0.014231575357578479
911,56,0.5637500000000003,0.07142857142857165,0.7249135651820219,0.18944478340451404,0.007472189349112399,0.0,0.0,0.009478136122563744,0.0,0.0,0.5267857142857143,0.0,0.0,0.5138549928818386,0.0,0.0,3107.5,5469.517857142857,2602.82195116838,4565.623689739553,0.017857142857142856,0.014320861071864192
912,49,0.9828571428571433,0.36734693877550445,0.7277789087947886,0.19106270358306096,0.014777539122430077,0.0,0.0,0.009522192300418446,0.0,0.0,0.5459183673469388,0.0,0.0,0.5144543973941368,0.0,0.0,3358.1020408163267,3614.3673469387754,2608.59864781314,4563.289933253908,0.05102040816326531,0.014575963112680519
913,43,0.7918604651162794,0.3255813953488299,0.7269772889296265,0.19177105611569312,0.011753538142906535,0.0,0.0,0.009524012200231075,0.0,0.0,0.47674418604651164,0.0,0.0,0.5133924024849781,0.0,0.0,2529.767441860465,3433.7906976744184,2609.513630855776,4558.2660742422795,0.046511627906976744,0.014808521252215403
914,53,0.7718867924528307,0.1886792452830251,0.7268637427495679,0.19181845934669695,0.009944093339815078,0.0,0.0,0.00953570303363645,0.0,0.0,0.5094339622641509,0.0,0.0,0.5126691767579119,0.0,0.0,2152.6792452830186,3940.830188679245,2605.5440270821905,4545.509780741232,0.05660377358490566,0.015091540120139933
915,44,1.0431818181818187,0.22727272727272316,0.7287002949252519,0.1919048103325527,0.01417104044458151,0.0,0.0,0.009555504879564492,0.0,0.0,0.7727272727272727,0.0,0.0,0.5143140445438829,0.0,0.0,2732.4545454545455,3778.840909090909,2600.377615598937,4543.721090549845,0.022727272727272728,0.015139387010092088
916,52,0.6069230769230773,0.019230769230769454,0.7285127579546613,0.1911151773914802,0.006315789473684395,0.0,0.0,0.009540239678157111,0.0,0.0,0.5288461538461539,0.0,0.0,0.5147910948459896,0.0,0.0,2225.4615384615386,4819.25,2594.3482566245784,4547.009736383177,0.04807692307692308,0.015379771625476702
917,47,0.8240425531914898,0.12765957446808582,0.7263404471544718,0.1892276422764218,0.013115475787334904,0.0,0.0,0.009509236899701292,0.0,0.0,0.5531914893617021,0.0,0.0,0.513770325203252,0.0,0.0,1703.3191489361702,3076.7872340425533,2590.2815569147137,4546.979354371573,0.031914893617021274,0.015539346093561808
918,60,0.7375000000000004,0.13333333333335487,0.7273704531599271,0.19010363747205772,0.011126477244154758,0.0,0.0,0.009542279100580224,0.0,0.0,0.5333333333333333,0.0,0.0,0.5140469416785206,0.0,0.0,2588.3333333333335,4807.916666666667,2590.198309788277,4544.097817015251,0.05,0.015746242645285943
919,47,0.9570212765957452,0.2553191489361625,0.7285734606787242,0.1905100589311107,0.014533117932148431,0.0,0.0,0.009563644753987499,0.0,0.0,0.6968085106382979,0.0,0.0,0.5147581792318634,0.0,0.0,2924.340425531915,4368.36170212766,2595.562777873383,4547.115157440782,0.05319148936170213,0.016012200092094454
920,50,0.9780000000000005,0.18000000000000146,0.7303969140188817,0.1905390315703981,0.015064695009242117,0.0,0.0,0.009599638169393283,0.0,0.0,0.67,0.0,0.0,0.5158105776063344,0.0,0.0,2244.0,3704.02,2593.715338848993,4543.287208660295,0.05,0.016262200092094455
921,49,0.9165306122448985,0.32653061224490304,0.7325182852498987,0.1925030475416489,0.01231423087469138,0.0,0.0,0.009645566809526093,0.0,0.0,0.5510204081632653,0.0,0.0,0.5159995936611134,0.0,0.0,2223.7755102040815,4098.632653061224,2591.191537828585,4535.157604068458,0.08163265306122448,0.01667036335740058
