Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window,Expected Callee Payoff for perfect agents,Expected Callee Payoff for selfish agents,Expected Callee Payoff for generous agents,Avg Expected Callee Payoff for perfect agents in Window,Avg Expected Callee Payoff for selfish agents in Window,Avg Expected Callee Payoff for generous agents in Window,Avg time to decide,Avg time for feedbacks,Avg time to decide in Window,Avg time for feedbacks in Window,Avg privacy score,Avg privacy score in Window
2622,52,1.816193122498579,1.2317700455755447,1.9533837675718235,1.3888597618022014,0.0,0.023592815980496302,0.0,0.0,0.02651265303253049,0.0,0.0,0.7403846153846154,0.0,0.0,0.7778178446321863,0.0,1691.1538461538462,20880.903846153848,2057.1853707458954,22999.38296734946,0.2692307692307692,0.2518089880431723
2623,41,1.8776110516933266,1.3637086126689086,1.952612569025489,1.3881796855393496,0.0,0.02892974562924661,0.0,0.0,0.026500765783537043,0.0,0.0,0.7560975609756098,0.0,0.0,0.7776862058308437,0.0,2552.7073170731705,30812.731707317074,2059.366282331261,23061.555500886043,0.24390243902439024,0.25184100023829425
2624,48,1.9436276680463316,1.4144610013796612,1.9520454317140472,1.3884770908330315,0.0,0.030162989998778582,0.0,0.0,0.02653640579659075,0.0,0.0,0.7604166666666666,0.0,0.0,0.7771716755866612,0.0,2324.9375,19376.145833333332,2061.0431493184406,23008.8548197963,0.28125,0.2522857117767558
2625,47,2.0498760536723606,1.5020037132467599,1.9530363521831775,1.389534086010953,0.0,0.03301719483296697,0.0,0.0,0.026559974598617017,0.0,0.0,0.7978723404255319,0.0,0.0,0.7773485784919654,0.0,2823.936170212766,28069.936170212764,2065.581284714959,23044.901137011,0.20212765957446807,0.25184180462008265
2626,43,1.9829465993585598,1.2996907854050674,1.953946903930567,1.3905662454943581,0.0,0.027792276327384874,0.0,0.0,0.026581335068166508,0.0,0.0,0.813953488372093,0.0,0.0,0.7771862139917696,0.0,1855.7441860465117,20393.74418604651,2066.1454895161596,22995.644051489617,0.2441860465116279,0.25225628323973764
2627,39,2.1117254784359853,1.439417786128321,1.956450190016923,1.3925069918280004,0.0,0.028725948259157086,0.0,0.0,0.026629554544197492,0.0,0.0,0.8333333333333334,0.0,0.0,0.7777063181724635,0.0,1963.6923076923076,24585.641025641027,2063.4310242253528,23011.143963934897,0.24358974358974358,0.2521327685430522
2628,46,2.0528621986920017,1.355688285648622,1.957137738868861,1.3930893600731897,0.0,0.024388342236527433,0.0,0.0,0.0266142132137635,0.0,0.0,0.8478260869565217,0.0,0.0,0.7779464745239321,0.0,1786.5869565217392,25104.652173913044,2056.4552855385737,23039.1305921514,0.22826086956521738,0.25230468513577625
2629,55,1.7235191265259795,0.9677009447077902,1.9554998801914805,1.3905559213225909,0.0,0.01941297398298771,0.0,0.0,0.026571259376898672,0.0,0.0,0.8181818181818182,0.0,0.0,0.7781233933161954,0.0,2101.927272727273,26669.909090909092,2057.8643663466546,23060.799582050393,0.19090909090909092,0.2520370083680995
2630,36,1.7999081627473592,1.1943526071917987,1.9559201693286912,1.390535158004833,0.0,0.028952946317652196,0.0,0.0,0.02659164275707557,0.0,0.0,0.7430555555555556,0.0,0.0,0.7783096561663578,0.0,1592.2222222222222,21076.0,2053.5502646918085,23011.07607141209,0.25,0.25185083815533355
2631,50,1.7090519533726778,1.1976519533726437,1.9543322608745701,1.388886043684662,0.0,0.01906998385820941,0.0,0.0,0.026515231971885236,0.0,0.0,0.71,0.0,0.0,0.7779722079258878,0.0,1960.72,23510.42,2052.245395304053,23036.956130595765,0.25,0.2517743075430887
2632,44,1.6482041800239144,1.2266132709330562,1.9525184466701988,1.3880431094237822,0.0,0.020011309028988556,0.0,0.0,0.026459244992540078,0.0,0.0,0.625,0.0,0.0,0.777159921738235,0.0,1854.5454545454545,22826.56818181818,2052.174164243447,23055.068554838188,0.2727272727272727,0.2517837772400584
2633,58,2.1109647589937306,1.5776888969247478,1.9539212704918147,1.3895536673221165,0.0,0.03121773483468447,0.0,0.0,0.026462451145425604,0.0,0.0,0.7931034482758621,0.0,0.0,0.7771946073891118,0.0,2096.3793103448274,19403.53448275862,2052.7375992567095,23030.448054175056,0.29310344827586204,0.25185506371220695
2634,54,1.801543060477729,1.2943208382555327,1.9536047985243783,1.3897566686435776,0.0,0.019184248721316476,0.0,0.0,0.02640849892523953,0.0,0.0,0.6574074074074074,0.0,0.0,0.7764847924373202,0.0,1841.5740740740741,23492.24074074074,2051.113674755285,23040.395796340297,0.3055555555555556,0.2520366876438309
2635,44,1.979879934447839,1.4671526617205706,1.9530335935239123,1.390742676951548,0.0,0.02945054669225877,0.0,0.0,0.02642967455800167,0.0,0.0,0.7272727272727273,0.0,0.0,0.7756660837362411,0.0,1920.75,23288.477272727272,2049.101788391649,23046.289546340304,0.25,0.25237759673474
2636,51,2.049634203420098,1.4955165563613204,1.9533108342216206,1.3911483663553013,0.0,0.031580466578378194,0.0,0.0,0.026404090814427374,0.0,0.0,0.7941176470588235,0.0,0.0,0.7753984575835475,0.0,1992.9607843137255,20704.823529411766,2050.332975291941,23067.954940583106,0.23529411764705882,0.2524370460463795
2637,54,1.7347785558499242,1.2318155928869896,1.9525323054780572,1.3905216201806203,0.0,0.02456162611848274,0.0,0.0,0.026405625895994524,0.0,0.0,0.6990740740740741,0.0,0.0,0.775172094934758,0.0,2052.425925925926,23030.74074074074,2052.999561443309,23071.843970373768,0.24074074074074073,0.25239074975008324
2638,57,1.9302300132738863,1.3819843992388163,1.951897358397294,1.390045012160519,0.0,0.025497824045563975,0.0,0.0,0.026363090720448734,0.0,0.0,0.7543859649122807,0.0,0.0,0.7746945271588459,0.0,3387.035087719298,22663.508771929824,2061.9528741368076,23102.1182789393,0.2719298245614035,0.2526229478924981
2639,58,1.9025398010744277,1.3449535941778676,1.9511013216827775,1.391065391080175,0.0,0.030340200292085392,0.0,0.0,0.02637944513467093,0.0,0.0,0.7887931034482759,0.0,0.0,0.7737911918694179,0.0,1735.4655172413793,18951.155172413793,2059.9486838658718,23087.391108372798,0.2672413793103448,0.2531555833604784
2640,50,2.092076809687077,1.5440768096870672,1.9527228849167135,1.3925966404334997,0.0,0.023854923713649636,0.0,0.0,0.026354554250158084,0.0,0.0,0.78,0.0,0.0,0.7740429025967361,0.0,2593.6,27507.44,2061.238767199205,23128.0292458728,0.28,0.25330558336047837
2641,47,2.116354629803197,1.4446525021436147,1.9536384150956676,1.3926848121394009,0.0,0.036758561567165456,0.0,0.0,0.026366760972944957,0.0,0.0,0.8723404255319149,0.0,0.0,0.7746355984397454,0.0,1924.127659574468,19541.27659574468,2062.198780497077,23137.384378851526,0.23404255319148937,0.2532257961264358
2642,61,1.8691312426319848,1.409950914763145,1.9531538940555835,1.3932789581252962,0.0,0.030051925619543313,0.0,0.0,0.026365482926052796,0.0,0.0,0.7254098360655737,0.0,0.0,0.774038954382368,0.0,1736.622950819672,22788.622950819674,2061.342624417842,23158.850201938956,0.29508196721311475,0.2535032892958347
2643,38,1.9802516340639542,1.3602516340639952,1.953219831782089,1.393506220613956,0.0,0.028036349513573016,0.0,0.0,0.0263737170246144,0.0,0.0,0.8157894736842105,0.0,0.0,0.7740453705604599,0.0,1498.578947368421,25187.947368421053,2058.883460331155,23181.372487800672,0.19736842105263158,0.2535587588520783
2644,54,1.9609068650795802,1.3686846428574322,1.954722637385442,1.394886908432675,0.0,0.025645185447880567,0.0,0.0,0.026390748458449777,0.0,0.0,0.7731481481481481,0.0,0.0,0.774229979466119,0.0,2072.722222222222,22720.35185185185,2057.5583214422663,23197.457104202782,0.25,0.25346947313779256
2645,52,1.8588311334108596,1.489984979564682,1.9533064795557855,1.3946205952718347,0.0,0.03024381068127629,0.0,0.0,0.026375886459413002,0.0,0.0,0.6778846153846154,0.0,0.0,0.7734150594993845,0.0,2049.0384615384614,19575.865384615383,2058.0460137499585,23184.498931125858,0.3076923076923077,0.2539283892217087
2646,50,1.9111088072238118,1.5299088072238418,1.9543777414254033,1.3961861320295725,0.0,0.02055839938924011,0.0,0.0,0.026369790739829042,0.0,0.0,0.65,0.0,0.0,0.7731049338393682,0.0,1719.1,25323.34,2057.0984525254685,23203.217876023824,0.27,0.2541049198339536
2647,41,1.9947608671716632,1.3571998915619554,1.955271198095228,1.3967515761515303,0.0,0.023795518054708125,0.0,0.0,0.026377103215900533,0.0,0.0,0.8109756097560976,0.0,0.0,0.7732175878364496,0.0,1596.0731707317073,27244.70731707317,2058.3282826648415,23235.868466180615,0.23170731707317074,0.2539688135621766
2648,59,2.0457161368513828,1.3552076622750475,1.9562813966409784,1.3965480633076497,0.0,0.02229766341663105,0.0,0.0,0.02635517876033286,0.0,0.0,0.864406779661017,0.0,0.0,0.773974358974359,0.0,2166.6271186440677,22201.406779661018,2059.1024647696895,23223.72294193938,0.2288135593220339,0.25371753252157747
2649,35,2.1938083853195236,1.6540940996053195,1.9576321419331821,1.3973444312878927,0.0,0.029418886393174106,0.0,0.0,0.026384841345208732,0.0,0.0,0.7714285714285715,0.0,0.0,0.7744297163995068,0.0,2033.1714285714286,24814.0,2058.8974728559433,23234.91341363749,0.2571428571428571,0.25349381284502764
2650,63,1.8701973409601176,1.2248005155632475,1.9575572807153008,1.3951739832904568,0.0,0.024582189125907653,0.0,0.0,0.026365892397863994,0.0,0.0,0.7896825396825397,0.0,0.0,0.7751872370985944,0.0,1533.7142857142858,20585.15873015873,2059.2113567845145,23245.450561454953,0.2698412698412698,0.2531242691942339
2651,40,1.9437343688649666,1.3299843688648427,1.958154895725329,1.3959646347843018,0.0,0.02260156242866126,0.0,0.0,0.026352457431086686,0.0,0.0,0.7875,0.0,0.0,0.7751951921101294,0.0,2544.125,25018.075,2059.8255666901746,23272.725464756844,0.2875,0.2533825239112151
2652,40,1.8465763407883902,1.3683263407883517,1.9581405741727778,1.395930101893521,0.0,0.022960228048348456,0.0,0.0,0.02633039393167985,0.0,0.0,0.70625,0.0,0.0,0.7751540041067762,0.0,1898.05,23934.125,2056.314934337234,23282.345795639194,0.2625,0.2530773768523915
2653,48,1.7219190018440942,1.1702523351773713,1.956539955036617,1.394010428488403,0.0,0.021176559592240643,0.0,0.0,0.026302292745151314,0.0,0.0,0.7552083333333334,0.0,0.0,0.775213104652357,0.0,2954.3541666666665,23856.333333333332,2062.629254190175,23289.53167799213,0.23958333333333334,0.25304980332297977
2654,54,2.0229198251500113,1.5292161214462123,1.9576045436990586,1.3951755474927663,0.0,0.027488090225992863,0.0,0.0,0.026321908155264584,0.0,0.0,0.7546296296296297,0.0,0.0,0.7753768071362658,0.0,1767.5555555555557,21365.685185185186,2063.475321441637,23276.339314444376,0.3148148148148148,0.253110719502317
2655,46,1.9636038290392361,1.299256002952237,1.9575718959879496,1.3937863357537947,0.0,0.032905565076795505,0.0,0.0,0.02632641532667485,0.0,0.0,0.8369565217391305,0.0,0.0,0.7759576871726405,0.0,2074.5652173913045,22817.58695652174,2066.4001636576254,23301.445555678598,0.21739130434782608,0.25282670828212067
2656,46,1.8871017721757302,1.2392756852192874,1.9570601176292495,1.393424687063719,0.0,0.026850195335627627,0.0,0.0,0.026311112235647572,0.0,0.0,0.7989130434782609,0.0,0.0,0.7758647233911526,0.0,1592.8478260869565,973300.8478260869,2064.30265278806,27995.02741980903,0.2391304347826087,0.25308486045603373
2657,42,2.0209857845091017,1.3326524511757878,1.9573457736635924,1.3934242856356456,0.0,0.027949095472302718,0.0,0.0,0.02632460596361534,0.0,0.0,0.8571428571428571,0.0,0.0,0.7761535299558113,0.0,2170.404761904762,29738.785714285714,2064.2764358568434,28023.553940973045,0.2619047619047619,0.25309808796926125
2658,46,1.9906970040508762,1.3298274388335174,1.9566318834619085,1.3927443076731967,0.0,0.029634971581340805,0.0,0.0,0.026319806441401233,0.0,0.0,0.8478260869565217,0.0,0.0,0.7762562943171308,0.0,2109.0,36353.413043478264,2061.636001074234,28099.638723581742,0.22826086956521738,0.25298939231708734
2659,51,2.0294923170765147,1.2779236896254977,1.9561675072541247,1.3911167015474677,0.0,0.03097997850071741,0.0,0.0,0.02630346728676476,0.0,0.0,0.8774509803921569,0.0,0.0,0.7766601662732218,0.0,1918.9019607843138,26951.41176470588,2057.0002544678996,28127.94975676424,0.17647058823529413,0.25258969397621256
2660,46,1.9738795806112497,1.2801839284372531,1.9553094777386206,1.3908914693292302,0.0,0.029499175018881812,0.0,0.0,0.02629584440234279,0.0,0.0,0.8586956521739131,0.0,0.0,0.776279355963491,0.0,3946.9347826086955,28957.217391304348,2068.0559810125224,28155.89084372076,0.21739130434782608,0.25282138734005694
2661,45,1.9223535533248692,1.367464664436027,1.9553066495260976,1.3916952537482776,0.0,0.02069024393676523,0.0,0.0,0.02629756440885997,0.0,0.0,0.7388888888888889,0.0,0.0,0.7757481041196966,0.0,2590.088888888889,35169.97777777778,2070.655109667493,28192.486653662287,0.26666666666666666,0.2533652469891798
2662,41,2.0160918382991975,1.4538967163479655,1.9561399654667926,1.3930684050813131,0.0,0.023973249817363828,0.0,0.0,0.02630360681621004,0.0,0.0,0.7682926829268293,0.0,0.0,0.7753998359647324,0.0,2056.9268292682927,35085.170731707316,2071.4984104805008,28245.485618431936,0.25609756097560976,0.2535346236829467
2663,42,1.9057340173314221,1.415972112569502,1.956668743712099,1.3940711014773512,0.0,0.028282978349087988,0.0,0.0,0.026336033438533194,0.0,0.0,0.75,0.0,0.0,0.775448487954895,0.0,2756.9523809523807,28731.761904761905,2075.865123604775,28229.194793809405,0.30952380952380953,0.2537407793159316
2664,49,1.9950652953817678,1.490371417830762,1.9569111825241856,1.3943768376400392,0.0,0.023088852024966394,0.0,0.0,0.026310567632524116,0.0,0.0,0.7551020408163265,0.0,0.0,0.7754767274964117,0.0,2532.408163265306,33719.73469387755,2081.3117644211015,28300.21896727879,0.29591836734693877,0.25382037115266626
2665,53,2.0464353229037595,1.4771900398849216,1.9570750231981848,1.3945450754148363,0.0,0.027668640845381814,0.0,0.0,0.02631008695115119,0.0,0.0,0.7971698113207547,0.0,0.0,0.7754428176512747,0.0,1990.867924528302,29354.528301886792,2082.399979043743,28342.259108788232,0.20754716981132076,0.2536706070017229
2666,40,1.9112391225525749,1.2474891225525453,1.9587494756490593,1.3952621280412358,0.0,0.022360212021673483,0.0,0.0,0.026285017352286482,0.0,0.0,0.8125,0.0,0.0,0.7760219239831985,0.0,3255.075,39007.775,2088.3650279567864,28432.50439683171,0.2,0.25347495482780985
2667,52,2.066451742043866,1.5518363574284575,1.960419764882469,1.3968218541901332,0.0,0.02494324294017535,0.0,0.0,0.026294225192228047,0.0,0.0,0.7788461538461539,0.0,0.0,0.7763211798443261,0.0,2173.230769230769,31957.365384615383,2091.7303654764096,28483.272142122136,0.2692307692307692,0.2535455984698821
2668,47,2.051913618296598,1.5751051076583014,1.9598717638294403,1.3971800869126745,0.0,0.02450824397965474,0.0,0.0,0.026270425574952266,0.0,0.0,0.7659574468085106,0.0,0.0,0.7757790077900779,0.0,3727.0851063829787,33974.85106382979,2102.699972826506,28548.6242156231,0.26595744680851063,0.25387538570392465
2669,46,1.9482913806021398,1.276552250167376,1.9587680193463501,1.3962913407200082,0.0,0.028442209935797963,0.0,0.0,0.02626390943153333,0.0,0.0,0.8369565217391305,0.0,0.0,0.7756022552537161,0.0,2234.0,28620.847826086956,2098.155079209485,28516.750263264174,0.22826086956521738,0.2538464772857933
2670,46,2.0756360787627646,1.4602012961540607,1.9590673117649002,1.39694240149929,0.0,0.025777337911200526,0.0,0.0,0.026249394165565328,0.0,0.0,0.842391304347826,0.0,0.0,0.7756127576658804,0.0,2860.478260869565,34941.739130434784,2102.481570513833,28590.193658916345,0.22826086956521738,0.2540377816336194
2671,48,2.1779160721560227,1.613749405489371,1.9597096964864913,1.398156398035689,0.0,0.026757095332348838,0.0,0.0,0.026262314490804864,0.0,0.0,0.7916666666666666,0.0,0.0,0.7753154816866729,0.0,2807.875,33026.229166666664,2108.462387821525,28589.66076628814,0.22916666666666666,0.25412592265926043
2672,49,1.7401639516071226,1.0179190536479223,1.958674675213008,1.395970891761765,0.0,0.019797546698106645,0.0,0.0,0.026235564578060394,0.0,0.0,0.8163265306122449,0.0,0.0,0.7757869373526095,0.0,2729.591836734694,35855.30612244898,2114.624067935431,28627.502413179456,0.20408163265306123,0.253634702915549
2673,54,2.1115791120456433,1.523430963897492,1.9587443839985645,1.3954646873705057,0.0,0.031656099958484576,0.0,0.0,0.02627695924933391,0.0,0.0,0.7962962962962963,0.0,0.0,0.7760838372450548,0.0,2389.3333333333335,26742.296296296296,2118.1706346020974,28644.624394660943,0.25,0.25343470291554904
2674,53,1.9885683258736995,1.3770588919113853,1.9587105266428582,1.3957118584736157,0.0,0.026514244344981716,0.0,0.0,0.026248805149216743,0.0,0.0,0.8207547169811321,0.0,0.0,0.7760219239831985,0.0,3148.132075471698,31810.66037735849,2121.13813171415,28666.188614915078,0.2169811320754717,0.2533971595963346
2675,48,1.9506691888232528,1.383377522156626,1.9586300664583198,1.3959946615233374,0.0,0.023728363168655453,0.0,0.0,0.02620385355259651,0.0,0.0,0.78125,0.0,0.0,0.7758011671956588,0.0,2492.875,33449.666666666664,2124.4311971903403,28731.677186343655,0.21875,0.25353852864395365
2676,57,2.068237200123032,1.321570533456421,1.9584683392763553,1.3937764883345074,0.0,0.022741034029130885,0.0,0.0,0.026152822267740343,0.0,0.0,0.868421052631579,0.0,0.0,0.776796683046683,0.0,2109.1929824561403,36485.649122807015,2126.5295728169062,28806.861414100546,0.21052631578947367,0.25307330308004383
2677,52,1.95706777852717,1.4107216246809704,1.959304865166648,1.394191844812759,0.0,0.026915505020737977,0.0,0.0,0.02616184796116736,0.0,0.0,0.7884615384615384,0.0,0.0,0.777360130919505,0.0,2306.923076923077,29987.73076923077,2128.6572114573355,28847.012974923444,0.25,0.25275353563818337
2678,45,1.720757440148125,1.0972018845925486,1.957950976100267,1.3925110333951338,0.0,0.018904805861001375,0.0,0.0,0.026133463757584272,0.0,0.0,0.7888888888888889,0.0,0.0,0.777598731328013,0.0,2231.5777777777776,35425.88888888889,2132.1419753462246,28912.41991936789,0.24444444444444444,0.2526736745270723
2679,51,1.814171445718412,1.3014263476792332,1.9568532931828295,1.3916880419805409,0.0,0.01961058578457741,0.0,0.0,0.026091412839030572,0.0,0.0,0.7107843137254902,0.0,0.0,0.7773457484907398,0.0,2383.1372549019607,38311.92156862745,2124.29775777458,28978.904046441796,0.28431372549019607,0.2527971662314463
2680,45,1.8825906098382739,1.2368128320604665,1.956926792828573,1.3906210212362722,0.0,0.025648373431038835,0.0,0.0,0.026093959404685268,0.0,0.0,0.7666666666666667,0.0,0.0,0.7777067130577159,0.0,2316.9555555555557,30130.466666666667,2128.591448595836,29005.175510209916,0.25555555555555554,0.2525532048787893
2681,44,1.6307207612869825,1.1557207612870097,1.9555265256962553,1.3897469062978558,0.0,0.019226075427821062,0.0,0.0,0.026023418731643135,0.0,0.0,0.7159090909090909,0.0,0.0,0.7772406384284838,0.0,2834.9772727272725,41475.88636363636,2131.7805016261395,29118.537561075715,0.29545454545454547,0.25289952522510967
2682,49,1.8370404696894902,1.1774486329548761,1.9554345379962172,1.388710911678816,0.0,0.021906785839568024,0.0,0.0,0.026025201673194602,0.0,0.0,0.8112244897959183,0.0,0.0,0.7776782973498414,0.0,2490.7551020408164,35002.34693877551,2124.1511771363434,29163.889495769596,0.20408163265306123,0.25266993338837496
2683,51,2.2034460166841607,1.4108969970763525,1.9575059520254137,1.3891756880597947,0.0,0.030014889650344233,0.0,0.0,0.02603129466928829,0.0,0.0,0.9411764705882353,0.0,0.0,0.7788009003478616,0.0,1932.4117647058824,29943.43137254902,2124.050235959873,29210.05105263234,0.18627450980392157,0.2523513059373946
2684,47,2.01839178761184,1.4920088088884629,1.95628495108409,1.3891349306174545,0.0,0.028445101654500295,0.0,0.0,0.026021311275955597,0.0,0.0,0.7978723404255319,0.0,0.0,0.7781416291444945,0.0,2169.723404255319,31126.063829787236,2125.856812164823,29217.87657586291,0.2553191489361702,0.2527095343351367
