Step,#Calls,Payoff Per Call,Happiness Per Call,Avg Payoff in Window,Avg Happiness in Window,Expected Payoff for perfect agents,Expected Payoff for selfish agents,Expected Payoff for generous agents,Avg Expected Payoff for perfect agents in Window,Avg Expected Payoff for selfish agents in Window,Avg Expected Payoff for generous agents in Window
532,15,0.5733333333333334,0.06666666666666844,0.5214113389626052,0.1330920788098111,0.02695924764890287,0.0,0.0,0.02285424744448361,0.0,0.0
533,9,0.019999999999999976,-0.11111111111111113,0.5213411196133706,0.1333064840918245,0.0017821782178217755,0.0,0.0,0.022863980783157004,0.0,0.0
534,15,0.2793333333333333,-0.2666666666666625,0.5209770808202651,0.13228789706473673,0.008991416309012826,0.0,0.0,0.022781411541301828,0.0,0.0
535,6,0.8483333333333333,0.6666666666666669,0.5222186365469944,0.1327148043565955,0.035347222222222224,0.0,0.0,0.022805150879912625,0.0,0.0
536,14,1.0907142857142857,0.42857142857143077,0.5251896690879738,0.1339790153349477,0.07830769230769219,0.0,0.0,0.022976642361540227,0.0,0.0
537,13,0.8284615384615385,0.3846153846153857,0.5275927419354836,0.1362903225806453,0.0372664359861592,0.0,0.0,0.02310529940489855,0.0,0.0
538,9,0.2777777777777778,1.9737298215558337E-16,0.5261622276029053,0.13640032284100095,0.012376237623762379,0.0,0.0,0.02301390899142161,0.0,0.0
539,16,0.98625,0.5,0.5300201207243458,0.1388329979879277,0.05575971731448762,0.0,0.0,0.02321290095170955,0.0,0.0
540,10,0.267,0.20000000000000168,0.5270841723721303,0.13773660894079756,0.008530351437699726,0.0,0.0,0.023008157237790514,0.0,0.0
541,15,1.018,0.5999999999999998,0.5284364951768487,0.1398713826366561,0.04115902964959569,0.0,0.0,0.023028620472220276,0.0,0.0
542,18,0.05666666666666664,-0.16666666666666596,0.5257761732851983,0.1375852386682713,0.0017525773195876334,0.0,0.0,0.022829176536157167,0.0,0.0
543,10,1.735,1.0999999999999988,0.5276115802171288,0.1383192601527947,0.06967871485943773,0.0,0.0,0.022874849641755134,0.0,0.0
544,12,0.9383333333333334,0.33333333333333454,0.526480514262756,0.13660104459622355,0.026682464454976317,0.0,0.0,0.022752938725192295,0.0,0.0
545,12,0.9941666666666666,0.6666666666666704,0.528574879227053,0.13929146537842207,0.04200704225352128,0.0,0.0,0.02279756220374004,0.0,0.0
546,12,0.6749999999999999,-0.08333333333333355,0.5317675544794188,0.14003228410008087,0.02382352941176474,0.0,0.0,0.0228433734939759,0.0,0.0
547,11,1.2281818181818183,0.5454545454545445,0.5336980218005651,0.14129995962858316,0.0474035087719298,0.0,0.0,0.02289918586523471,0.0,0.0
548,10,0.9259999999999999,0.40000000000000113,0.5354717741935482,0.14314516129032276,0.04043668122270726,0.0,0.0,0.02293676701728932,0.0,0.0
549,15,-0.13266666666666668,-0.2666666666666658,0.5323002421307504,0.14285714285714302,-0.0054670329670329166,0.0,0.0,0.02276837035886282,0.0,0.0
550,9,0.3622222222222222,1.1025131425097041E-16,0.5313419563459982,0.14308811641067115,0.013198380566801567,0.0,0.0,0.02268521234921566,0.0,0.0
551,9,1.0944444444444443,0.5555555555555546,0.5343272727272727,0.14545454545454561,0.05596590909090908,0.0,0.0,0.022816770186335395,0.0,0.0
552,9,-0.22111111111111115,-0.33333333333333304,0.5295139732685297,0.14216281895504265,-0.00934272300469477,0.0,0.0,0.02260360656304569,0.0,0.0
553,4,0.20999999999999996,-0.49999999999999895,0.528229801055623,0.14129110840438502,0.008936170212765953,0.0,0.0,0.022519299338802912,0.0,0.0
554,10,0.526,0.2000000000000001,0.5274025974025971,0.14123376623376638,0.029222222222222087,0.0,0.0,0.02247138163582914,0.0,0.0
555,14,0.07214285714285713,-0.3571428571428544,0.5241517857142853,0.13839285714285732,0.002512437810945251,0.0,0.0,0.022293166243764338,0.0,0.0
556,12,0.18833333333333332,-0.25000000000000155,0.5235064935064931,0.13717532467532487,0.009039999999999992,0.0,0.0,0.022253428793237284,0.0,0.0
557,11,0.41,0.27272727272727315,0.5241744421906691,0.13914807302231255,0.011775456919060056,0.0,0.0,0.022232947897308817,0.0,0.0
558,14,0.59,-1.1052666718366514E-16,0.5255893074119073,0.13892264074524116,0.015884615384615365,0.0,0.0,0.022201919622234754,0.0,0.0
559,11,0.5472727272727272,0.272727272727273,0.5257478719092011,0.1394406161329552,0.0209027777777777,0.0,0.0,0.022175830939679918,0.0,0.0
560,17,0.03529411764705881,-0.35294117647058615,0.5219272727272724,0.1353535353535356,0.0016997167138809997,0.0,0.0,0.021984206674722156,0.0,0.0
561,16,0.303125,-0.06250000000000008,0.5180419862737179,0.13322567622123563,0.01456456456456452,0.0,0.0,0.021853807244920538,0.0,0.0
562,13,0.6938461538461538,0.4615384615384598,0.5238754045307439,0.13794498381877046,0.030890410958904206,0.0,0.0,0.02210271202061748,0.0,0.0
563,10,0.885,0.39999999999999947,0.525923978972907,0.13950667205822911,0.06654135338345861,0.0,0.0,0.022218217226417012,0.0,0.0
564,4,0.3125,-0.250000000000001,0.5234171057965136,0.1361978111066075,0.010869565217391311,0.0,0.0,0.02212973436161095,0.0,0.0
565,15,0.896,0.40000000000000313,0.5248785425101211,0.13724696356275337,0.03873198847262222,0.0,0.0,0.022190746794926632,0.0,0.0
566,10,0.501,0.20000000000000026,0.524323338735818,0.13735818476499223,0.02341121495327097,0.0,0.0,0.022181216681808034,0.0,0.0
567,9,0.19555555555555554,-0.22222222222222154,0.5221451743714515,0.13544201135442044,0.007586206896551741,0.0,0.0,0.022082904575701428,0.0,0.0
568,13,0.36615384615384616,3.08513898189106E-16,0.5227074059085386,0.1359773371104819,0.011442307692307686,0.0,0.0,0.022057688366691693,0.0,0.0
569,14,0.26928571428571424,-0.21428571428571477,0.5241828478964398,0.1367313915857608,0.011424242424242436,0.0,0.0,0.022121346626604733,0.0,0.0
570,7,0.6685714285714285,0.8571428571428565,0.5257142857142854,0.14001623376623407,0.14624999999999988,0.0,0.0,0.02223412289735666,0.0,0.0
571,11,0.759090909090909,0.18181818181818155,0.5276348884381334,0.14239350912778934,0.032364341085271406,0.0,0.0,0.022316363823544533,0.0,0.0
572,13,0.2246153846153846,-0.15384615384615483,0.5287332521315466,0.1421031262687782,0.007999999999999972,0.0,0.0,0.022286169011192097,0.0,0.0
573,10,1.269,0.7000000000000004,0.5308865392435947,0.14558763725091528,0.1528915662650603,0.0,0.0,0.02244931299547728,0.0,0.0
574,20,0.5385,-6.626643678231403E-16,0.5298780983340102,0.14262494920763946,0.02051428571428577,0.0,0.0,0.022334252487711294,0.0,0.0
575,10,0.6599999999999999,1.9428902930940238E-17,0.5302279202279199,0.14204314204314233,0.040490797546012265,0.0,0.0,0.022364766270106928,0.0,0.0
576,7,0.26285714285714284,3.8461297638800067E-16,0.5310838445807767,0.14355828220858927,0.008363636363636384,0.0,0.0,0.02234978226819737,0.0,0.0
577,15,0.045333333333333316,-0.2666666666666668,0.5274019607843136,0.13970588235294149,0.0021383647798741585,0.0,0.0,0.022197998693304882,0.0,0.0
578,12,0.7933333333333333,0.3333333333333324,0.5317950819672128,0.14467213114754127,0.03271477663230254,0.0,0.0,0.022398329075467766,0.0,0.0
579,12,0.2575,-0.1666666666666658,0.5301433838590739,0.14297419090536695,0.011884615384615414,0.0,0.0,0.022324425966498158,0.0,0.0
580,8,0.57375,0.2499999999999994,0.5310168101681013,0.14309143091430945,0.024414893617021257,0.0,0.0,0.022362173455116784,0.0,0.0
581,8,1.04375,5.134781488891349E-16,0.5313043478260866,0.1406890894175557,0.03711111111111121,0.0,0.0,0.02236008976350766,0.0,0.0
582,19,1.076842105263158,0.7368421052631596,0.5335462735462732,0.14332514332514365,0.05779661016949171,0.0,0.0,0.02244285591249675,0.0,0.0
583,8,-0.21875,-0.6250000000000008,0.5327231777231773,0.14250614250614282,-0.0062949640287769445,0.0,0.0,0.022365471237492676,0.0,0.0
584,12,-0.055000000000000014,-0.5000000000000012,0.5300164541341007,0.1382147264500209,-0.0016019417475728107,0.0,0.0,0.022139040189693957,0.0,0.0
585,16,1.1887500000000002,0.5,0.5366598192276084,0.14133114215283515,0.05225274725274724,0.0,0.0,0.02242801462886967,0.0,0.0
586,16,0.699375,0.24999999999999917,0.5379022988505743,0.14326765188834187,0.03161016949152532,0.0,0.0,0.022496480445009077,0.0,0.0
587,7,1.3357142857142856,0.571428571428571,0.5427149321266964,0.14603044014808753,0.12302631578947382,0.0,0.0,0.022740576038057785,0.0,0.0
588,12,0.64,0.16666666666666655,0.5392123711340202,0.14144329896907246,0.02232558139534887,0.0,0.0,0.02256839089387112,0.0,0.0
589,14,0.2514285714285714,-0.07142857142857116,0.5350534979423864,0.1382716049382719,0.009436997319034846,0.0,0.0,0.022345237686041297,0.0,0.0
590,15,0.23399999999999999,-0.06666666666666701,0.5357918552036195,0.13739201974496124,0.008377088305489295,0.0,0.0,0.022372977429660906,0.0,0.0
591,11,0.9245454545454546,0.18181818181818385,0.5374444444444441,0.13703703703703735,0.022450331125827668,0.0,0.0,0.02232614195842449,0.0,0.0
592,15,-0.060000000000000026,-0.3999999999999973,0.5387067545304773,0.13879736408566754,-0.0021634615384614354,0.0,0.0,0.022381587953456517,0.0,0.0
593,8,-0.14500000000000002,-0.3750000000000001,0.5378441879637258,0.13849958779884616,-0.004566929133858256,0.0,0.0,0.022317796972547654,0.0,0.0
594,12,-0.1791666666666667,-0.5833333333333329,0.5329831067161099,0.13638236505974488,-0.006635802469135723,0.0,0.0,0.022061808196749255,0.0,0.0
595,16,0.40249999999999997,-1.244664094013359E-16,0.5336666666666663,0.1370370370370374,0.0212541254125413,0.0,0.0,0.022098563468125332,0.0,0.0
596,10,0.509,0.2999999999999995,0.5343693322341299,0.13891178895300943,0.01913533834586464,0.0,0.0,0.022088601124552715,0.0,0.0
597,10,0.852,0.5000000000000016,0.5344687887556837,0.14014055394791272,0.040000000000000056,0.0,0.0,0.022096735600751986,0.0,0.0
598,11,-0.3854545454545455,-0.8181818181818147,0.529298100743187,0.13418662262592934,-0.011187335092348392,0.0,0.0,0.021823567464505787,0.0,0.0
599,9,0.1122222222222222,-0.22222222222222232,0.528106435643564,0.1332508250825086,0.002821229050279368,0.0,0.0,0.021711470293923087,0.0,0.0
600,13,0.6484615384615384,0.15384615384615274,0.5258374587458743,0.13036303630363075,0.022970027247956427,0.0,0.0,0.021579758236548934,0.0,0.0
601,13,0.5076923076923077,0.23076923076922862,0.525256198347107,0.13099173553719046,0.02108626198083062,0.0,0.0,0.02150795262267342,0.0,0.0
602,12,0.8075,0.08333333333333348,0.526647350993377,0.12996688741721893,0.047038834951456394,0.0,0.0,0.02155005673830935,0.0,0.0
603,18,1.028888888888889,0.6666666666666672,0.5313666391412053,0.13583815028901772,0.04287037037037033,0.0,0.0,0.021746337506970127,0.0,0.0
604,11,0.16727272727272727,-0.18181818181818302,0.5271522905489059,0.1308295501444494,0.005427728613569297,0.0,0.0,0.021493067241031148,0.0,0.0
605,15,0.612,0.13333333333333267,0.5258835672997519,0.13047068538398057,0.016721311475409794,0.0,0.0,0.02131734422333427,0.0,0.0
606,21,0.826666666666667,0.5714285714285686,0.5295390946502053,0.13456790123456827,0.02855263157894725,0.0,0.0,0.02142526515592999,0.0,0.0
607,13,0.6415384615384615,0.07692307692307494,0.5298971616618672,0.13410119292472272,0.01980997624703094,0.0,0.0,0.021386970381192708,0.0,0.0
608,8,0.16749999999999998,2.185751579730777E-16,0.5302261513157891,0.13445723684210564,0.004379084967320268,0.0,0.0,0.02135728245387391,0.0,0.0
609,10,1.06,0.4999999999999997,0.5318685831622173,0.13552361396303936,0.03925925925925924,0.0,0.0,0.0214186484966758,0.0,0.0
610,13,0.5776923076923077,-0.07692307692307675,0.5323392052437521,0.13396149119213474,0.020297297297297318,0.0,0.0,0.021431940756378734,0.0,0.0
611,19,0.7384210526315789,0.4736842105263113,0.5349612086565941,0.1367905267456108,0.03195899772209547,0.0,0.0,0.02154625441986677,0.0,0.0
612,13,0.3023076923076923,-0.6153846153846083,0.533500407497962,0.13243683781581128,0.008772321428571445,0.0,0.0,0.021448043118559638,0.0,0.0
613,14,0.5835714285714285,0.14285714285714338,0.5358868999186326,0.1342554922701387,0.018035320088300236,0.0,0.0,0.021494590492974967,0.0,0.0
614,10,0.609,0.19999999999999962,0.5337982919886128,0.13379422529483567,0.02526970954356847,0.0,0.0,0.02138184365277165,0.0,0.0
615,10,0.693,0.7000000000000011,0.5356753458096009,0.13873067534580996,0.03500000000000002,0.0,0.0,0.021469638664231655,0.0,0.0
616,12,0.7783333333333333,0.41666666666666624,0.5384762291751316,0.14059325477448228,0.029371069182389787,0.0,0.0,0.021592745877598882,0.0,0.0
617,11,0.5845454545454545,0.18181818181818207,0.5364366883116879,0.13879870129870173,0.02381481481481491,0.0,0.0,0.021541395045632312,0.0,0.0
618,11,1.3045454545454545,0.5454545454545435,0.5377881493506489,0.14001623376623412,0.06266375545851498,0.0,0.0,0.02161962409449845,0.0,0.0
619,9,0.9544444444444444,0.8888888888888901,0.5414407467532463,0.14366883116883158,0.04110047846889958,0.0,0.0,0.021769303570263018,0.0,0.0
620,12,0.029166666666666636,-0.33333333333333304,0.535399918798213,0.13926106374340272,0.0010263929618768493,0.0,0.0,0.021471440666927164,0.0,0.0
621,12,0.5358333333333333,0.1666666666666682,0.5348924076329675,0.13926106374340272,0.016658031088082944,0.0,0.0,0.021414824447334183,0.0,0.0
622,11,1.030909090909091,0.5454545454545453,0.5340348742903483,0.13909164639091678,0.04725000000000024,0.0,0.0,0.02139714364631906,0.0,0.0
623,10,0.07599999999999998,-0.4000000000000008,0.5317052375152248,0.13682501015022366,0.002980392156862759,0.0,0.0,0.021319799433464643,0.0,0.0
624,13,0.4369230769230769,0.38461538461538536,0.5319383617193831,0.13787510137875134,0.017423312883435543,0.0,0.0,0.021322843349209177,0.0,0.0
625,11,1.3418181818181818,1.0000000000000022,0.5387048315062927,0.14453917986195733,0.054666666666666704,0.0,0.0,0.021577278345150577,0.0,0.0
626,14,0.3407142857142857,-0.1428571428571416,0.5398375304630377,0.14500406173842437,0.014112426035502973,0.0,0.0,0.021605435984134197,0.0,0.0
627,18,0.20444444444444443,-0.1111111111111104,0.5372819472616629,0.14320486815415853,0.008306997742663691,0.0,0.0,0.021473854884475067,0.0,0.0
628,13,0.5969230769230769,0.15384615384615336,0.5378597486826101,0.14227807053100966,0.015245579567780002,0.0,0.0,0.0214410367449827,0.0,0.0
629,10,0.884,0.2999999999999994,0.5388139723801784,0.14216084484159253,0.032862453531598515,0.0,0.0,0.02148136153123683,0.0,0.0
630,16,0.36624999999999996,-0.06250000000000089,0.5356232237109212,0.13885505481120616,0.015626666666666754,0.0,0.0,0.021360751295336777,0.0,0.0
631,15,0.8126666666666666,0.6000000000000002,0.535180673974827,0.1392610637434027,0.046704980842911886,0.0,0.0,0.02133688368027452,0.0,0.0
632,12,0.8483333333333333,0.6666666666666653,0.5357055464926586,0.14029363784665608,0.029002849002849024,0.0,0.0,0.0213013865239601,0.0,0.0
633,10,0.392,-3.559652572704408E-16,0.5374500203998365,0.1407588739290089,0.010888888888888929,0.0,0.0,0.0213212372335432,0.0,0.0
634,16,0.5375,0.25000000000000233,0.5347271986970681,0.13843648208469087,0.018336886993603314,0.0,0.0,0.02117936395303831,0.0,0.0
635,10,0.9269999999999999,0.5999999999999999,0.5376521028991422,0.14128215598203378,0.04156950672645737,0.0,0.0,0.021288074759102372,0.0,0.0
636,12,0.45916666666666667,4.85722573273506E-17,0.5382037643207853,0.14238952536824903,0.027142857142857187,0.0,0.0,0.0213613849326859,0.0,0.0
637,11,-0.036363636363636355,-0.3636363636363636,0.5347574013157892,0.13856907894736872,-0.00124610591900312,0.0,0.0,0.021203371592539454,0.0,0.0
638,16,0.75125,0.31249999999999883,0.5393226600985219,0.14244663382594447,0.02808411214953246,0.0,0.0,0.02140245988433656,0.0,0.0
639,11,0.5309090909090909,-0.09090909090909,0.5382875870544855,0.14010651372388397,0.0190228013029316,0.0,0.0,0.021331212052339357,0.0,0.0
640,11,0.37999999999999995,-0.18181818181818168,0.5391181296144377,0.13863822805578374,0.01436426116838491,0.0,0.0,0.021389607642109714,0.0,0.0
641,15,0.69,0.26666666666666683,0.5404508196721307,0.1389344262295085,0.02005813953488366,0.0,0.0,0.021390105433901047,0.0,0.0
642,12,0.5983333333333333,0.49999999999999956,0.5409774127310057,0.1404517453798771,0.03355140186915883,0.0,0.0,0.021472256634283097,0.0,0.0
643,13,0.6869230769230769,0.15384615384615413,0.5415438165438162,0.14086814086814117,0.01793172690763044,0.0,0.0,0.02142556259417073,0.0,0.0
644,8,0.835,0.5000000000000024,0.5429467213114751,0.1430327868852462,0.03861271676300574,0.0,0.0,0.021495862404673046,0.0,0.0
645,13,0.8276923076923077,0.6153846153846183,0.543251433251433,0.14414414414414448,0.027035175879396956,0.0,0.0,0.02144898949070331,0.0,0.0
646,8,1.12625,0.4999999999999993,0.5432349323493232,0.14350143501435048,0.049779005524861884,0.0,0.0,0.02143585180391522,0.0,0.0
647,11,1.3654545454545455,0.6363636363636365,0.5476698229724164,0.14656237134623334,0.06232365145228218,0.0,0.0,0.02164023229710605,0.0,0.0
648,10,1.093,0.6000000000000006,0.5530873866446824,0.1496290189612534,0.06624242424242428,0.0,0.0,0.021885336812917957,0.0,0.0
649,11,0.8345454545454545,0.36363636363636453,0.5530346820809248,0.15070189925681288,0.04098214285714275,0.0,0.0,0.021894308411520486,0.0,0.0
650,12,0.27249999999999996,-0.1666666666666667,0.5516907813145928,0.14923522116577131,0.010863787375415263,0.0,0.0,0.02188631592757807,0.0,0.0
651,18,0.4033333333333333,0.11111111111111095,0.5512959141560049,0.149401568303756,0.011597444089456982,0.0,0.0,0.021808104225168164,0.0,0.0
652,13,-0.08230769230769233,-0.3076923076923076,0.5483436596447748,0.14704667492771614,-0.002229166666666687,0.0,0.0,0.021586016260162613,0.0,0.0
653,10,0.40099999999999997,1.1379786002407855E-15,0.5496325350949628,0.14781172584640825,0.019278846153846223,0.0,0.0,0.02167035650333714,0.0,0.0
654,13,0.6161538461538462,0.3076923076923092,0.550744416873449,0.15012406947890852,0.02398203592814376,0.0,0.0,0.021680803607769084,0.0,0.0
655,15,0.8173333333333334,0.4666666666666634,0.5542656765676566,0.15346534653465377,0.025541666666666633,0.0,0.0,0.021819569630531877,0.0,0.0
656,11,0.94,0.4545454545454536,0.5534144329896905,0.15257731958762918,0.04103174603174608,0.0,0.0,0.021749128919860635,0.0,0.0
657,12,0.32749999999999996,-0.0833333333333333,0.5534884678747939,0.1528006589785835,0.018803827751196194,0.0,0.0,0.021751100608571806,0.0,0.0
658,13,0.23846153846153845,-0.307692307692308,0.5514438943894387,0.1509900990099013,0.006540084388185654,0.0,0.0,0.0216028831857263,0.0,0.0
659,9,1.2966666666666666,0.8888888888888805,0.5525846407927332,0.15152766308835702,0.03145552560646874,0.0,0.0,0.02159655322650918,0.0,0.0
660,12,0.24416666666666664,-0.08333333333333326,0.5492653735039207,0.14940156830375595,0.011767068273092386,0.0,0.0,0.021567918840955505,0.0,0.0
661,13,0.8346153846153845,-0.07692307692307752,0.5506572964034724,0.14675485737908256,0.032195845697329244,0.0,0.0,0.021627888096900423,0.0,0.0
662,17,0.49058823529411766,0.11764705882352994,0.5498594460520876,0.14675485737908256,0.012000000000000038,0.0,0.0,0.021530480106186668,0.0,0.0
663,19,0.11052631578947367,-0.05263157894736884,0.547652388797364,0.14497528830313042,0.0032967032967032802,0.0,0.0,0.021432601021904866,0.0,0.0
664,9,0.47333333333333333,-0.33333333333333337,0.5479331683168316,0.14397689768976926,0.02645962732919254,0.0,0.0,0.021469513772145347,0.0,0.0
665,15,0.94,0.6666666666666657,0.5476019777503089,0.14627111660486222,0.05999999999999997,0.0,0.0,0.02151926813471502,0.0,0.0
